category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_random_full_02_zero,34567,492,-0.1641775375288074,0.4609136631289654,0.7444634437561035,0.696824312210083,0.30140990018844604
Body,Body_random_full_02_zero,34567,527,-0.0730999826442323,0.24174274438910784,0.7787708044052124,0.5012328624725342,0.21214385330677032
Body,Body_random_full_02_zero,34567,530,0.1888762967353188,0.5036819905194512,0.5562121868133545,0.7906770706176758,0.5354092717170715
Body,Body_random_full_02_zero,34567,542,0.03999255344005051,0.34379448519418476,0.7218642830848694,0.5728541612625122,0.06586222350597382
Body,Body_random_full_02_zero,34567,574,-0.03229799774012605,0.534959285175904,0.647674560546875,0.4023294746875763,0.17028690874576569
Body,Body_random_full_02_zero,34567,597,0.06288643405033546,0.3056408460531511,0.7867834568023682,0.5750882029533386,0.12888072431087494
Body,Body_random_full_02_zero,34567,619,0.0249265466758885,0.15227294554617987,0.7346804141998291,0.5956489443778992,0.0382225438952446
Body,Body_random_full_02_zero,34567,656,-0.02745555957540456,0.20730357574743016,0.6834061145782471,0.5742560029029846,0.13690780103206635
Body,Body_random_full_02_zero,34567,661,0.010199168069799687,0.23753543277439185,0.6412177681922913,0.5673081278800964,0.4331851005554199
Body,Body_random_full_02_zero,34567,664,0.05820584970393304,0.4083809328714294,0.6975087523460388,0.7960290908813477,0.5875898003578186
Body,Body_random_full_02_zero,34567,698,-0.23956930135147314,0.2216250512072431,0.7070520520210266,0.48028165102005005,0.05569840595126152
Body,Body_random_full_02_zero,34567,700,-0.04278298284155678,0.35951401874853406,0.727594792842865,0.4105108678340912,0.34519970417022705
Body,Body_random_full_02_zero,34567,716,-0.003674568702034119,0.2655563193484285,0.6835805773735046,0.5637124180793762,0.0747665986418724
Body,Body_random_full_02_zero,34567,765,-0.18539462019086644,0.3325847547125947,0.687592625617981,0.6382561922073364,0.2245526909828186
Body,Body_random_full_02_zero,34567,771,-0.06976859808261628,0.37365140518974893,0.7141391634941101,0.6286323070526123,0.2928490936756134
Body,Body_random_full_02_zero,34567,786,-0.08766118429592917,0.05749990456898365,0.7725552916526794,0.6773068308830261,0.5498257279396057
Body,Body_random_full_02_zero,34567,806,-0.0019084506999966857,0.2553129271637794,0.6501536965370178,0.4849185645580292,0.08539814502000809
Body,Body_random_full_02_zero,34567,813,0.1401876101118963,0.25681148779055296,0.6985613107681274,0.5721462368965149,0.09652233868837357
Body,Body_random_full_02_zero,34567,816,0.03973626671487395,0.2605435866734649,0.68726646900177,0.6617544889450073,0.27552515268325806
Body,Body_random_full_02_zero,34567,822,0.2597594427568322,0.3660023754053234,0.6960280537605286,0.5054017305374146,0.3437977135181427
Body,Body_random_full_02_zero,34567,826,0.48763158604624673,0.41788703479809286,0.7577680945396423,0.434360533952713,0.09610248357057571
Body,Body_random_full_02_zero,34567,847,0.3877933515080526,0.4101717543703065,0.6592236757278442,0.453514963388443,0.011339887976646423
Body,Body_random_full_02_zero,34567,876,0.17544943079117112,0.12841896231201155,0.738371729850769,0.3385075330734253,-0.028673864901065826
Body,Body_random_full_02_zero,34567,891,-0.03020627694913296,0.18259649645731796,0.7065919041633606,0.47772616147994995,-0.029863033443689346
Body,Body_random_full_02_zero,34567,919,0.018601273336095472,0.18290030487522344,0.7548048496246338,0.48107340931892395,0.04979317635297775
Body,Body_random_full_02_zero,34567,931,0.2603618326428543,0.277423355261309,0.6637759208679199,0.7647590041160583,0.7404648065567017
Body,Body_random_full_02_zero,34567,933,-0.18906585946061202,0.1864378557276777,0.7287254929542542,0.32555603981018066,0.09075300395488739
Body,Body_random_full_02_zero,34567,941,-0.2688678198662491,0.259214982068981,0.6731101274490356,0.4682890772819519,0.06616860628128052
Body,Body_random_full_02_zero,34567,960,0.1810820178599417,0.3119487507148154,0.6687684655189514,0.6385488510131836,0.029702207073569298
Body,Body_random_full_02_zero,34567,968,0.3062334114357195,0.15406304215249556,0.6881409883499146,0.4801952540874481,0.09234131127595901
Body,Body_random_full_02_zero,34567,989,-0.0838418512971692,0.40107807248635446,0.8336839079856873,0.5283775925636292,0.12585893273353577
Body,Body_random_full_03_zero,34567,21,0.06920851878013566,0.2824587518423096,0.6965084075927734,0.39434564113616943,0.11778353154659271
Body,Body_random_full_03_zero,34567,38,0.10905721778751454,0.2690013865282292,0.6915791034698486,0.6931063532829285,0.3928481936454773
Body,Body_random_full_03_zero,34567,40,0.2614018183880317,0.6795393098673677,0.5715446472167969,0.7997615933418274,0.39679840207099915
Body,Body_random_full_03_zero,34567,59,0.12385954381426717,0.29484230376519094,0.6396842002868652,0.8138272762298584,0.6783217191696167
Body,Body_random_full_03_zero,34567,88,0.44527872449538913,0.3384684707202382,0.6935805678367615,0.4238104820251465,0.00738879106938839
Body,Body_random_full_03_zero,34567,116,-0.0328430042628836,0.22778737633874097,0.7594109773635864,0.2501058876514435,0.06295982748270035
Body,Body_random_full_03_zero,34567,133,-0.0078006636931449505,0.5333989338607281,0.7039408087730408,0.4463765025138855,0.23439542949199677
Body,Body_random_full_03_zero,34567,161,-0.3857679675707718,0.3288852651181826,0.6448782086372375,0.6786190867424011,0.5500041842460632
Body,Body_random_full_03_zero,34567,170,0.00044944028621890633,0.2879615327123802,0.6282410025596619,0.5176112651824951,0.055056508630514145
Body,Body_random_full_03_zero,34567,179,-0.08800512028240035,0.23121405629837435,0.6638013124465942,0.6626448631286621,0.2044130563735962
Body,Body_random_full_03_zero,34567,220,0.044395669811294426,0.3683428093514309,0.7057505249977112,0.42324090003967285,0.06751260161399841
Body,Body_random_full_03_zero,34567,233,-0.03918252391772908,0.19555014295141948,0.6916840076446533,0.45526283979415894,0.21051257848739624
Body,Body_random_full_03_zero,34567,257,0.024151264535353295,0.2912328463624073,0.6519873738288879,0.4661414325237274,0.04418272525072098
Body,Body_random_full_03_zero,34567,290,-0.02553146253779939,0.3013026401031692,0.8336374163627625,0.5232698917388916,-0.04127642512321472
Body,Body_random_full_03_zero,34567,331,0.1546694287665474,0.25455507816323647,0.7703191041946411,0.5453792810440063,0.0440000556409359
Body,Body_random_full_03_zero,34567,339,0.11046243183799992,0.3046633606384073,0.6607313752174377,0.6342048048973083,0.40531229972839355
Body,Body_random_full_03_zero,34567,355,-0.15591226046750578,0.5834473735062049,0.6858052015304565,0.6337946057319641,0.6361721754074097
Body,Body_random_full_03_zero,34567,366,0.20927469161266013,0.3191916947341365,0.767692506313324,0.5598918199539185,0.1629151701927185
Body,Body_random_full_03_zero,34567,474,0.17651858221989622,0.2170764771628853,0.6354678869247437,0.4597387909889221,0.32514557242393494
Body,Body_random_full_03_zero,34567,492,-0.24897987296004231,0.459650993067698,0.7628486156463623,0.725083589553833,0.3197794556617737
Body,Body_random_full_03_zero,34567,527,-0.16446627230255076,0.18943171942788248,0.7568633556365967,0.6248311400413513,0.2458415925502777
Body,Body_random_full_03_zero,34567,530,0.07931517563166292,0.47653233188070926,0.5778042674064636,0.8017122745513916,0.5587958097457886
Body,Body_random_full_03_zero,34567,542,0.03447524390256993,0.3434539703826258,0.7085731029510498,0.5158017873764038,0.3182024359703064
Body,Body_random_full_03_zero,34567,574,-0.013733219860720576,0.5408676330182145,0.5788370370864868,0.579340934753418,0.607003390789032
Body,Body_random_full_03_zero,34567,597,0.06362967250167693,0.3046747229227932,0.7422900795936584,0.48651576042175293,0.0840744823217392
Body,Body_random_full_03_zero,34567,619,0.047836440363090024,0.15376087070884764,0.7305620908737183,0.5069980621337891,-0.009574400261044502
Body,Body_random_full_03_zero,34567,656,-0.01340598470650609,0.17927138765379388,0.6622992753982544,0.6044118404388428,0.12476477771997452
Body,Body_random_full_03_zero,34567,661,0.06514101642506785,0.2533680027694606,0.6595444679260254,0.6794763803482056,0.47014009952545166
Body,Body_random_full_03_zero,34567,664,-0.0031144333243562764,0.4145984838533099,0.7115110754966736,0.8203814625740051,0.7106019854545593
Body,Body_random_full_03_zero,34567,698,-0.23190888522377312,0.21743661459787644,0.7120779752731323,0.518599271774292,0.10750985890626907
Body,Body_random_full_03_zero,34567,700,-0.07336805765224154,0.30000395855929946,0.7677201628684998,0.3747677505016327,0.3249632716178894
Body,Body_random_full_03_zero,34567,716,-0.008577230090465099,0.2669435144083937,0.6623193025588989,0.6227428913116455,0.040893081575632095
Body,Body_random_full_03_zero,34567,765,-0.1653099605767263,0.3644849836061108,0.7232512831687927,0.6838124394416809,0.16964389383792877
Body,Body_random_full_03_zero,34567,771,-0.05991204407527707,0.3766698127631203,0.7246185541152954,0.6707936525344849,0.2446075826883316
Body,Body_random_full_03_zero,34567,786,-0.06839201907116879,0.05975876624115495,0.7421815395355225,0.6880546808242798,0.5246956944465637
Body,Body_random_full_03_zero,34567,806,-0.0017685219283365432,0.2559226885120885,0.6374412775039673,0.40524932742118835,0.06262487173080444
Body,Body_random_full_03_zero,34567,813,-0.09621069545491642,0.20026614020770123,0.707653284072876,0.6146508455276489,0.16531623899936676
Body,Body_random_full_03_zero,34567,816,0.051215911338925106,0.26323472291820643,0.6714285612106323,0.7052990198135376,0.2905081510543823
Body,Body_random_full_03_zero,34567,822,0.32527408689465553,0.35855477180162487,0.6328414678573608,0.47598329186439514,0.138076514005661
Body,Body_random_full_03_zero,34567,826,-0.07857589318413097,0.16756544001814697,0.744456946849823,0.390891432762146,0.00367613323032856
Body,Body_random_full_03_zero,34567,847,0.3330175941670605,0.4219577795906582,0.672524631023407,0.47925522923469543,-0.024843651801347733
Body,Body_random_full_03_zero,34567,876,0.08889495351436895,0.12492416973704171,0.7447930574417114,0.5289705395698547,0.020527567714452744
Body,Body_random_full_03_zero,34567,891,-0.0006030374250133112,0.150265253365235,0.68686443567276,0.514214038848877,0.07775222510099411
Body,Body_random_full_03_zero,34567,919,-0.0015152183326448162,0.16762310578044098,0.7472674250602722,0.5243380665779114,0.039718128740787506
Body,Body_random_full_03_zero,34567,931,0.21014376943113836,0.2578040657082089,0.647896409034729,0.8318154811859131,0.6819213032722473
Body,Body_random_full_03_zero,34567,933,-0.23575674075688557,0.22910774615153956,0.616243302822113,0.41474586725234985,0.041549332439899445
Body,Body_random_full_03_zero,34567,941,-0.2754551985507787,0.2276425115284631,0.6854402422904968,0.5523074269294739,0.24123787879943848
Body,Body_random_full_03_zero,34567,960,0.13592817943161364,0.40091197309951376,0.6209611296653748,0.5992612838745117,0.10920848697423935
Body,Body_random_full_03_zero,34567,968,0.2689396814690397,0.14050075473260962,0.6970057487487793,0.5667968988418579,0.10318310558795929
Body,Body_random_full_03_zero,34567,989,-0.06612413818270023,0.353214025681626,0.8118191361427307,0.7283336520195007,0.3241102397441864
Body,Body_random_full_04_zero,34567,21,0.04824495275605819,0.2772362030206083,0.7020683288574219,0.3885129988193512,0.11182958632707596
Body,Body_random_full_04_zero,34567,38,0.08702770249370521,0.274830421565488,0.6898747682571411,0.6925097107887268,0.400727242231369
Body,Body_random_full_04_zero,34567,40,0.37253118552820813,0.7124908889560129,0.5277066826820374,0.8267422914505005,0.5467959046363831
Body,Body_random_full_04_zero,34567,59,0.15040814559022528,0.2711987511973161,0.6296210289001465,0.7563244104385376,0.4599413275718689
Body,Body_random_full_04_zero,34567,88,0.13869375710337942,0.2615050269608293,0.6809182167053223,0.3971470296382904,0.03321173042058945
Body,Body_random_full_04_zero,34567,116,-0.039317553895501345,0.2280669928675639,0.7720717787742615,0.20675455033779144,0.015384373255074024
Body,Body_random_full_04_zero,34567,133,-0.06415475359403969,0.5366389640201498,0.7034271359443665,0.45037421584129333,0.10633072257041931
Body,Body_random_full_04_zero,34567,161,-0.14705449357873226,0.47562810801754835,0.6041151285171509,0.6226397156715393,0.3955845534801483
Body,Body_random_full_04_zero,34567,170,0.014408287514372394,0.28436669218029015,0.646884024143219,0.5835710167884827,0.09117087721824646
Body,Body_random_full_04_zero,34567,179,-0.05386351735066994,0.23697406684805325,0.7168184518814087,0.5970780849456787,0.2306032031774521
Body,Body_random_full_04_zero,34567,220,0.06411836483275372,0.39661549414324915,0.7438716888427734,0.4134442210197449,0.10306689888238907
Body,Body_random_full_04_zero,34567,233,0.051007558424234545,0.211470169887055,0.6676608920097351,0.44185733795166016,0.13169929385185242
Body,Body_random_full_04_zero,34567,257,0.13298292424487065,0.2827414700395016,0.6711452007293701,0.4228874444961548,0.0426013357937336
Body,Body_random_full_04_zero,34567,290,0.14738865512890656,0.17192240559788552,0.7764107584953308,0.7598425149917603,0.8139948844909668
Body,Body_random_full_04_zero,34567,331,0.14321296005164394,0.23469508483608056,0.7669049501419067,0.5350089073181152,0.0043203579261898994
Body,Body_random_full_04_zero,34567,339,0.08718520405922518,0.2658546381667621,0.6473048329353333,0.658454179763794,0.34168604016304016
Body,Body_random_full_04_zero,34567,355,0.03896184893502996,0.5458995208650784,0.8108277320861816,0.6779133081436157,0.6758607625961304
Body,Body_random_full_04_zero,34567,366,0.24861169023928453,0.3374350907310419,0.7663661241531372,0.6558024883270264,0.12847940623760223
Body,Body_random_full_04_zero,34567,474,0.1854439730356091,0.2223492607574173,0.6343104839324951,0.38086360692977905,0.06360675394535065
Body,Body_random_full_04_zero,34567,492,-0.07142419538464664,0.4536070301489662,0.7172119617462158,0.6980512142181396,0.40575239062309265
Body,Body_random_full_04_zero,34567,527,-0.07615967016425476,0.2047485716341809,0.7834575176239014,0.5692773461341858,0.12733404338359833
Body,Body_random_full_04_zero,34567,530,0.15233053068990585,0.48837510242796767,0.581618070602417,0.6744667887687683,0.4185905456542969
Body,Body_random_full_04_zero,34567,542,0.03508866632080428,0.34491268243026046,0.7289406061172485,0.5741788148880005,0.15232443809509277
Body,Body_random_full_04_zero,34567,574,0.010424086233631467,0.5465164206633076,0.6079598069190979,0.5285943746566772,0.10821216553449631
Body,Body_random_full_04_zero,34567,597,0.061908088602056766,0.2896651656224864,0.7896363735198975,0.4816579222679138,0.11188821494579315
Body,Body_random_full_04_zero,34567,619,-0.009458622203431978,0.17333640838761535,0.7312753796577454,0.45731955766677856,0.03662046045064926
Body,Body_random_full_04_zero,34567,656,-0.017830311718967,0.18967618096368621,0.6724623441696167,0.5200622081756592,0.08304719626903534
Body,Body_random_full_04_zero,34567,661,-0.010908089434861946,0.22286220972107137,0.6530560255050659,0.6362139582633972,0.45086580514907837
Body,Body_random_full_04_zero,34567,664,0.038545525857651225,0.3980031741858899,0.7201011776924133,0.6909288167953491,0.18611565232276917
Body,Body_random_full_04_zero,34567,698,-0.23419094313012534,0.22387966893451988,0.7119317650794983,0.5236297249794006,0.026241417974233627
Body,Body_random_full_04_zero,34567,700,-0.10395065588795313,0.3634245460223299,0.7262848019599915,0.375196635723114,0.3630049526691437
Body,Body_random_full_04_zero,34567,716,-0.011119897257211901,0.24804288037016747,0.669571042060852,0.45022162795066833,0.03831453248858452
Body,Body_random_full_04_zero,34567,765,-0.10817070773030042,0.3388521283371783,0.7095597386360168,0.6656435132026672,0.2644617259502411
Body,Body_random_full_04_zero,34567,771,-0.09477327030742277,0.3858759649941347,0.72612065076828,0.7000146508216858,0.31096702814102173
Body,Body_random_full_04_zero,34567,786,-0.08812123444918704,0.06363792026212198,0.7558133006095886,0.6788873076438904,0.5042421817779541
